3668,0.2222,0.0,0.7778
3669,0.0,1.0,0.0
367,0.0,1.0,0.0
3674,0.3333,0.5,0.1667
3681,0.5,0.25,0.25
3684,0.2,0.6,0.2
3686,1.0,0.0,0.0
3687,0.0,1.0,0.0
3689,1.0,0.0,0.0
3690,0.0,0.0,1.0
3699,0.0,0.0,1.0
37,0.0,0.0,1.0
370,0.0,0.0,1.0
3703,0.5,0.5,0.0
3705,0.1898,0.0,0.8102
371,0.6667,0.3333,0.0
3711,0.3158,0.2632,0.4211
3713,0.1522,0.0,0.8478
3718,0.5,0.0,0.5
3720,0.5,0.0,0.5
3722,0.3333,0.1111,0.5556
3723,0.0,0.0,1.0
3725,0.0,0.4,0.6
3726,0.5357,0.2857,0.1786
3727,1.0,0.0,0.0
3728,0.0,0.0,1.0
3729,0.7,0.0,0.3
3730,0.0,0.5,0.5
3731,0.6667,0.0,0.3333
3732,0.4754,0.2077,0.3169
3733,0.0,0.0,1.0
3735,0.5,0.0,0.5
374,0.0,0.0,1.0
3740,0.6667,0.0,0.3333
3743,0.0,0.5,0.5
3747,0.0,0.0,1.0
3748,0.0,1.0,0.0
375,0.5,0.25,0.25
3752,0.4,0.1,0.5
3753,0.0,0.75,0.25
3755,0.0,1.0,0.0
3759,0.0,0.5,0.5
376,1.0,0.0,0.0
3760,1.0,0.0,0.0
3763,0.0,0.0,1.0
3765,0.0,0.0,1.0
3767,1.0,0.0,0.0
3770,0.0,1.0,0.0
3771,1.0,0.0,0.0
3779,0.0,0.0,1.0
3780,0.0,0.6111,0.3889
3783,0.0,0.0,1.0
3784,0.0,0.0,1.0
3786,0.0,1.0,0.0
3790,1.0,0.0,0.0
3795,0.0,1.0,0.0
3796,0.2586,0.0,0.7414
3799,0.0,0.2,0.8
380,0.6667,0.0,0.3333
3801,0.0,0.0,1.0
3802,0.1667,0.0,0.8333
3803,0.0,0.0,1.0
3804,0.0,0.0,1.0
3805,0.5,0.5,0.0
381,1.0,0.0,0.0
3811,0.3965,0.0,0.6035
3812,1.0,0.0,0.0
3813,0.0,0.5,0.5
3815,0.0,1.0,0.0
3816,0.0,0.0,1.0
3818,0.0,1.0,0.0
3819,0.4286,0.0,0.5714
382,0.3333,0.3333,0.3333
3823,0.0,1.0,0.0
3826,0.0,0.0,1.0
3827,0.0,0.0,1.0
3832,0.0,1.0,0.0
384,0.0,0.0,1.0
3843,0.0,0.5,0.5
3845,0.0,1.0,0.0
3846,0.0,0.0,1.0
3849,0.0,0.0,1.0
3850,1.0,0.0,0.0
3854,1.0,0.0,0.0
3855,0.0,0.0,1.0
3860,0.0,1.0,0.0
3865,1.0,0.0,0.0
3869,0.0,1.0,0.0
387,0.25,0.0,0.75
3870,1.0,0.0,0.0
3872,0.0,0.0,1.0
3880,0.2857,0.3571,0.3571
3882,0.0,0.0,1.0
3885,0.0,0.9231,0.0769
3887,0.5,0.1667,0.3333
3889,1.0,0.0,0.0
389,0.0,0.0,1.0
3893,1.0,0.0,0.0
3894,0.5,0.3333,0.1667
3896,0.0,0.8,0.2
390,0.0,1.0,0.0
3901,0.0,0.0,1.0
3902,1.0,0.0,0.0
3904,1.0,0.0,0.0
3912,0.0,0.0,1.0
3914,0.0,1.0,0.0
3916,0.0,0.5,0.5
3921,0.0,0.0,1.0
3925,0.0,0.0,1.0
3926,0.6667,0.3333,0.0
393,0.0,0.0,1.0
3935,0.0,0.5,0.5
3940,0.5,0.0,0.5
3941,0.0,1.0,0.0
3942,1.0,0.0,0.0
3949,0.0,0.0,1.0
395,0.25,0.5,0.25
3954,1.0,0.0,0.0
3956,0.0,0.0,1.0
3958,0.0,0.0,1.0
3959,0.3158,0.3947,0.2895
3962,1.0,0.0,0.0
3963,1.0,0.0,0.0
3965,0.3333,0.2222,0.4444
3967,0.0,0.0,1.0
3969,0.4,0.6,0.0
3974,0.0,1.0,0.0
3975,0.0,0.5,0.5
3985,0.0,1.0,0.0
3986,0.6667,0.3333,0.0
3987,0.5,0.0,0.5
3992,0.2515,0.3374,0.411
3995,0.0,0.0,1.0
3996,0.3077,0.3462,0.3462
4,0.0,1.0,0.0
40,0.0,1.0,0.0
4000,0.0,1.0,0.0
4003,0.0,0.0,1.0
4007,0.1429,0.5714,0.2857
4008,0.5,0.0,0.5
4009,1.0,0.0,0.0
401,0.0,0.0,1.0
4010,1.0,0.0,0.0
4011,0.0,0.5,0.5
4014,0.0,1.0,0.0
4017,0.0,1.0,0.0
402,0.0,1.0,0.0
4020,0.5,0.0,0.5
4021,0.0,1.0,0.0
403,0.2857,0.4286,0.2857
4030,0.0,1.0,0.0
4033,0.2055,0.2603,0.5342
4036,0.1429,0.0,0.8571
4039,0.5,0.125,0.375
4040,0.0,1.0,0.0
4044,0.0,1.0,0.0
4049,0.0,1.0,0.0
405,0.4,0.2,0.4
4050,0.0,0.0,1.0
4051,0.0,1.0,0.0
4052,0.0,0.0,1.0
4057,0.3462,0.3077,0.3462
4058,0.0,0.5,0.5
4063,0.0,0.0,1.0
4064,0.0,0.0,1.0
4065,0.0,0.0,1.0
4067,0.0,0.0,1.0
4068,0.1667,0.3333,0.5
4070,0.1667,0.0,0.8333
4072,1.0,0.0,0.0
4073,0.6,0.2,0.2
4076,0.0,0.5,0.5
4078,0.0,0.0,1.0
4079,1.0,0.0,0.0
4080,0.1429,0.5714,0.2857
4081,0.0,1.0,0.0
4085,0.0,0.0,1.0
4086,0.0,0.0,1.0
4090,0.0,0.0,1.0
4091,0.0,0.5,0.5
4092,1.0,0.0,0.0
4093,0.0,0.0,1.0
4095,0.0,1.0,0.0
4101,0.0,1.0,0.0
4102,1.0,0.0,0.0
4103,0.0,1.0,0.0
4107,0.1875,0.0,0.8125
4109,0.0,0.0,1.0
4110,0.3333,0.0,0.6667
4113,0.125,0.25,0.625
4115,0.2308,0.0,0.7692
4117,0.1667,0.0,0.8333
4118,0.0,0.0,1.0
412,0.0,0.0,1.0
4121,0.0,1.0,0.0
4128,0.1159,0.0,0.8841
4129,0.25,0.0,0.75
413,1.0,0.0,0.0
4132,0.0,1.0,0.0
4134,0.1667,0.5,0.3333
4137,0.0,0.0,1.0
4138,0.5,0.0,0.5
4140,0.0,0.3333,0.6667
4143,0.0,1.0,0.0
415,0.0,0.0,1.0
4150,1.0,0.0,0.0
4152,0.5,0.5,0.0
4155,0.0,0.0,1.0
4156,0.2857,0.4286,0.2857
416,0.1667,0.1667,0.6667
4161,0.6667,0.0,0.3333
4163,0.5,0.0,0.5
4165,0.5,0.0,0.5
4166,0.0,1.0,0.0
4172,0.15,0.0,0.85
418,1.0,0.0,0.0
4181,0.0,1.0,0.0
4183,0.0,0.5,0.5
4189,0.0,0.0,1.0
4193,0.0,1.0,0.0
4195,0.1,0.4,0.5
4196,1.0,0.0,0.0
4199,0.0,0.0,1.0
4202,0.0,0.0,1.0
4208,1.0,0.0,0.0
4209,0.0,0.0,1.0
421,1.0,0.0,0.0
4210,0.0,1.0,0.0
4212,0.0,0.0,1.0
4213,0.0,0.0,1.0
4220,0.0,0.5385,0.4615
4221,1.0,0.0,0.0
4222,0.3333,0.3333,0.3333
4224,0.0,1.0,0.0
4226,0.0,1.0,0.0
4229,0.0,0.5,0.5
423,0.3333,0.1667,0.5
4230,0.5,0.0,0.5
4231,1.0,0.0,0.0
4232,0.4,0.6,0.0
4233,1.0,0.0,0.0
4234,1.0,0.0,0.0
4242,0.3333,0.3333,0.3333
4243,0.0,0.0,1.0
4244,0.0,0.0,1.0
4248,0.0,0.5,0.5
4250,0.0,0.0,1.0
4252,1.0,0.0,0.0
4255,0.5,0.5,0.0
4261,1.0,0.0,0.0
4265,0.0,0.0,1.0
4266,0.0,0.5,0.5
4268,0.5,0.0,0.5
4269,0.0,0.0,1.0
427,0.5,0.5,0.0
4270,0.1579,0.0,0.8421
4271,0.0,0.5,0.5
4273,0.3333,0.5,0.1667
4274,0.4167,0.2917,0.2917
4275,1.0,0.0,0.0
4276,0.25,0.5,0.25
4280,1.0,0.0,0.0
4281,0.0,0.0,1.0
4283,0.0741,0.4815,0.4444
4284,1.0,0.0,0.0
4288,0.0,0.0,1.0
4291,0.0,0.0,1.0
4293,0.3333,0.2,0.4667
4297,0.0,0.0,1.0
4298,0.0,0.0,1.0
43,1.0,0.0,0.0
430,1.0,0.0,0.0
4300,1.0,0.0,0.0
4301,0.3333,0.6667,0.0
4304,0.0,0.5,0.5
4305,0.0,0.0,1.0
4306,0.0,0.7143,0.2857
4310,0.75,0.25,0.0
4313,0.0,0.0,1.0
4314,0.0,0.3333,0.6667
4315,0.2857,0.0,0.7143
4317,0.5,0.0,0.5
4319,1.0,0.0,0.0
4320,0.0,0.0,1.0
4328,1.0,0.0,0.0
4329,0.0,1.0,0.0
433,0.0,0.5,0.5
4330,0.0,0.5,0.5
4331,0.0,1.0,0.0
4333,0.0,0.5,0.5
4334,0.0,0.0,1.0
4335,0.0,1.0,0.0
4344,0.3333,0.3333,0.3333
4346,0.0,0.5,0.5
4347,0.0,0.0,1.0
435,0.0,1.0,0.0
4351,0.5,0.5,0.0
4352,0.0,0.0,1.0
4353,0.0,1.0,0.0
4354,0.0,0.5,0.5
4356,1.0,0.0,0.0
4360,0.0,1.0,0.0
4364,0.0,0.6667,0.3333
4366,0.3333,0.4444,0.2222
4371,0.0,1.0,0.0
4372,0.0,0.3333,0.6667
4373,0.2857,0.381,0.3333
4374,0.2143,0.7857,0.0
4375,0.0,0.0,1.0
4380,0.0,1.0,0.0
4381,0.25,0.5833,0.1667
4385,0.0,0.0,1.0
4386,0.2,0.5,0.3
4388,0.25,0.0,0.75
4389,0.0,0.0,1.0
439,0.0,0.0,1.0
4390,0.0,0.6,0.4
4395,0.0,0.5,0.5
4397,1.0,0.0,0.0
4398,0.1058,0.2212,0.6731
44,0.0,1.0,0.0
440,0.0,0.3333,0.6667
4402,0.0,0.0,1.0
4404,0.0,0.0,1.0
4406,0.0,0.0,1.0
4407,0.0,0.0,1.0
4409,1.0,0.0,0.0
441,0.0,0.5,0.5
4411,0.5,0.5,0.0
4412,0.3333,0.3333,0.3333
4419,0.0,0.0,1.0
4425,0.0,0.5,0.5
4426,0.0,1.0,0.0
4428,0.0,1.0,0.0
4429,0.0,1.0,0.0
4430,1.0,0.0,0.0
4434,0.0,1.0,0.0
4438,0.5,0.5,0.0
4441,0.1667,0.3333,0.5
4442,1.0,0.0,0.0
4445,0.0,0.0,1.0
4447,0.0,1.0,0.0
4448,0.0,0.4286,0.5714
445,0.0,1.0,0.0
4452,0.0,0.0,1.0
446,0.2286,0.4286,0.3429
4462,0.125,0.125,0.75
4467,0.5,0.5,0.0
4469,1.0,0.0,0.0
447,0.0,0.0,1.0
4470,0.0,1.0,0.0
4473,0.0,0.5,0.5
4478,0.0,0.3333,0.6667
4479,0.3333,0.0,0.6667
448,0.3,0.0,0.7
4480,0.0,1.0,0.0
4481,0.2385,0.2844,0.4771
4482,0.0,0.0,1.0
4484,1.0,0.0,0.0
4485,0.1429,0.4286,0.4286
4490,0.6667,0.0,0.3333
4494,0.0,0.0,1.0
4496,0.6,0.2,0.2
4497,0.5714,0.2857,0.1429
4499,0.5,0.0,0.5
4500,0.1,0.3,0.6
4503,0.6667,0.3333,0.0
4504,0.16,0.0,0.84
4505,0.0,0.0,1.0
4507,0.0769,0.0,0.9231
4511,0.0,0.0,1.0
4513,0.0,0.0,1.0
4516,0.0,0.0,1.0
4517,0.0,0.0,1.0
452,0.3,0.1,0.6
4521,0.1667,0.25,0.5833
4523,0.5,0.0,0.5
4526,0.0,1.0,0.0
4529,1.0,0.0,0.0
4531,1.0,0.0,0.0
4532,0.5,0.0,0.5
4535,0.2,0.2,0.6
4538,0.5,0.5,0.0
4539,1.0,0.0,0.0
454,1.0,0.0,0.0
4540,1.0,0.0,0.0
4541,0.0,1.0,0.0
4542,0.3333,0.3333,0.3333
4543,0.5,0.0,0.5
4544,0.0,0.5,0.5
4545,0.0,1.0,0.0
4547,0.5,0.5,0.0
4551,0.4,0.2,0.4
4552,0.1429,0.4286,0.4286
4553,0.0,0.1429,0.8571
4555,0.0,0.3333,0.6667
4558,0.0,0.0,1.0
4561,0.0,1.0,0.0
4564,0.5,0.5,0.0
457,0.3556,0.5333,0.1111
4575,1.0,0.0,0.0
4576,0.0,0.0,1.0
4577,0.0,0.5,0.5
4579,0.3333,0.0,0.6667
458,0.0,0.0,1.0
459,0.0,0.0,1.0
4594,0.2778,0.2667,0.4556
4597,0.0,0.0,1.0
460,0.4,0.4,0.2
4601,1.0,0.0,0.0
4602,0.0,0.0,1.0
4605,0.0,0.5,0.5
4606,0.0,0.0,1.0
4607,0.25,0.5,0.25
4608,0.0,0.0,1.0
4610,0.0,1.0,0.0
4618,1.0,0.0,0.0
4619,0.0,0.5,0.5
462,1.0,0.0,0.0
4624,0.0,0.0,1.0
4625,1.0,0.0,0.0
4627,0.4309,0.3821,0.187
4629,0.0,0.0,1.0
463,0.0,0.5,0.5
4631,0.5,0.0,0.5
4635,0.3913,0.3043,0.3043
4636,1.0,0.0,0.0
4637,0.0,0.0,1.0
4639,0.5,0.0,0.5
4640,0.5,0.1667,0.3333
4642,0.0,0.0,1.0
4645,1.0,0.0,0.0
4648,0.2,0.2,0.6
465,0.5,0.5,0.0
4653,0.0,0.0,1.0
4654,0.3333,0.0,0.6667
4655,0.3438,0.1875,0.4688
4657,0.0588,0.1765,0.7647
4658,0.0,0.0,1.0
466,0.2798,0.0,0.7202
4664,0.0,0.0,1.0
4666,0.0,0.75,0.25
467,0.0,1.0,0.0
4673,1.0,0.0,0.0
4676,0.0,0.5,0.5
4678,1.0,0.0,0.0
468,0.0,0.5,0.5
4680,0.5,0.0,0.5
4683,0.0,0.0,1.0
4684,0.0,0.0,1.0
4686,0.0,0.0,1.0
4690,0.25,0.375,0.375
4691,0.0,0.0,1.0
4696,0.0,0.0,1.0
470,0.0,0.6,0.4
4700,0.4286,0.2857,0.2857
4701,0.0,0.0,1.0
4702,0.0,0.0,1.0
4706,0.0,0.3333,0.6667
4707,0.6667,0.3333,0.0
4708,0.0,1.0,0.0
4709,0.2308,0.0,0.7692
471,0.0,1.0,0.0
4710,0.5,0.0,0.5
4711,1.0,0.0,0.0
4712,1.0,0.0,0.0
4713,0.2857,0.5714,0.1429
4719,0.0,1.0,0.0
472,1.0,0.0,0.0
4723,0.0,0.3333,0.6667
4726,0.0,1.0,0.0
4727,0.3993,0.291,0.3097
473,0.5714,0.1429,0.2857
4730,0.3333,0.0,0.6667
4737,1.0,0.0,0.0
4738,0.0,0.0,1.0
4742,0.25,0.5,0.25
4743,0.0,0.0,1.0
4745,1.0,0.0,0.0
4746,1.0,0.0,0.0
4749,0.8,0.2,0.0
4751,0.1111,0.5833,0.3056
4752,0.25,0.5833,0.1667
4753,0.6667,0.3333,0.0
4758,0.6667,0.3333,0.0
4759,0.5,0.5,0.0
4761,0.2308,0.1538,0.6154
4762,0.0,0.5,0.5
4763,0.0,0.0,1.0
4766,0.1111,0.5556,0.3333
4768,0.0,0.0,1.0
4769,0.0,0.0,1.0
4770,0.0,0.0,1.0
4772,0.0,0.6667,0.3333
4773,0.3494,0.1599,0.4907
4774,0.0,1.0,0.0
4782,0.3333,0.3333,0.3333
4786,0.0,0.0,1.0
4787,1.0,0.0,0.0
4788,1.0,0.0,0.0
4790,0.0,0.5,0.5
4794,0.2189,0.0,0.7811
4795,0.0,0.5,0.5
4796,0.0,0.2,0.8
48,0.0,0.0,1.0
4807,0.1765,0.0,0.8235
4809,0.0,0.0,1.0
481,0.0,0.0,1.0
4813,0.0,1.0,0.0
4820,0.0,1.0,0.0
4822,1.0,0.0,0.0
4823,0.1921,0.4834,0.3245
4829,0.1429,0.0,0.8571
4830,0.0,0.0,1.0
4831,0.0,0.0,1.0
4833,0.0,1.0,0.0
4835,1.0,0.0,0.0
4838,0.0,0.0,1.0
4839,0.3333,0.4444,0.2222
4840,0.5,0.0,0.5
4841,0.0,1.0,0.0
4846,0.0,0.0,1.0
485,0.0,0.4,0.6
4853,0.0,1.0,0.0
4857,0.0,0.0,1.0
4858,1.0,0.0,0.0
4859,0.5,0.0,0.5
4860,0.0,1.0,0.0
4865,0.0,0.0,1.0
4868,0.0,0.5,0.5
4869,0.0,1.0,0.0
4871,0.0,1.0,0.0
4872,0.3182,0.4318,0.25
4873,0.6667,0.3333,0.0
4874,0.2,0.6,0.2
4877,0.0,0.0,1.0
4886,1.0,0.0,0.0
4887,0.0,0.0,1.0
4888,0.0,0.0,1.0
4889,0.0,0.5,0.5
4894,1.0,0.0,0.0
4899,0.0,0.0,1.0
4900,0.0,0.0,1.0
4903,0.0,0.5,0.5
4905,0.0,1.0,0.0
4907,0.0,0.0,1.0
4909,1.0,0.0,0.0
4910,0.0,1.0,0.0
4911,0.0,0.5714,0.4286
4913,0.0,0.0,1.0
4922,1.0,0.0,0.0
4923,0.25,0.75,0.0
4926,0.0,0.0,1.0
4927,0.274,0.0,0.726
4929,0.0,1.0,0.0
4933,0.5,0.5,0.0
4934,0.0,1.0,0.0
4935,0.0,0.0,1.0
4937,1.0,0.0,0.0
4938,0.0,0.0,1.0
4942,1.0,0.0,0.0
4943,0.0,0.0,1.0
4944,0.0,0.0,1.0
4946,0.6,0.0,0.4
4951,0.0,0.0,1.0
4955,0.4737,0.0526,0.4737
4956,0.2857,0.5714,0.1429
4957,0.0,0.0,1.0
4959,0.3333,0.0,0.6667
4961,0.0,0.0,1.0
4962,0.0,0.0,1.0
4963,0.0,0.0,1.0
4966,0.5,0.0,0.5
4973,0.0,1.0,0.0
4975,0.0,0.5,0.5
4979,1.0,0.0,0.0
498,0.0,0.1667,0.8333
4980,0.0,1.0,0.0
4982,0.0,0.5556,0.4444
4990,0.0,0.0,1.0
4992,1.0,0.0,0.0
4994,0.0,1.0,0.0
4997,0.0,0.4444,0.5556
5000,0.25,0.5,0.25
5002,0.0,0.3333,0.6667
5005,1.0,0.0,0.0
5010,0.0,1.0,0.0
5011,1.0,0.0,0.0
5012,0.4091,0.4091,0.1818
5014,0.5,0.0,0.5
5018,0.4,0.2,0.4
5019,0.5,0.125,0.375
5024,0.0,0.0,1.0
5030,0.0,0.0,1.0
5033,0.5,0.5,0.0
5034,0.0,0.0,1.0
5035,0.4,0.6,0.0
5038,0.0,1.0,0.0
5041,0.0,0.0,1.0
5043,0.0,1.0,0.0
5045,0.5,0.5,0.0
5050,0.5,0.5,0.0
5051,0.0,1.0,0.0
5054,0.5,0.2857,0.2143
5057,0.5,0.0,0.5
5063,0.0,0.0,1.0
5064,0.0,1.0,0.0
5067,0.25,0.5,0.25
5075,0.0,1.0,0.0
5076,0.5,0.125,0.375
5077,0.0,1.0,0.0
5080,0.0,0.5,0.5
5084,0.5,0.5,0.0
5085,0.3333,0.3333,0.3333
5086,0.4,0.4,0.2
5087,0.5,0.5,0.0
509,1.0,0.0,0.0
5090,1.0,0.0,0.0
5092,1.0,0.0,0.0
5093,0.0,1.0,0.0
5096,0.0,0.0,1.0
51,0.0,0.3333,0.6667
5102,0.0,0.0,1.0
5106,0.0,1.0,0.0
5109,0.0,0.0,1.0
5113,0.5,0.5,0.0
5114,0.0,0.0,1.0
5115,0.0,1.0,0.0
5117,0.5,0.0,0.5
5118,0.0,1.0,0.0
512,0.0,0.0,1.0
5124,0.0,0.0,1.0
5125,0.0,0.0,1.0
5127,0.0,1.0,0.0
513,0.0,1.0,0.0
5134,1.0,0.0,0.0
5135,0.5,0.0,0.5
5136,0.0,0.5,0.5
5138,0.0,1.0,0.0
5139,0.0,0.0,1.0
514,0.0,1.0,0.0
5141,0.0,0.0,1.0
5143,0.4,0.2,0.4
5147,0.5,0.5,0.0
515,0.0,1.0,0.0
5152,0.5,0.5,0.0
5157,1.0,0.0,0.0
5158,0.0526,0.0,0.9474
5160,0.0,0.0,1.0
5161,0.0,0.0,1.0
5162,0.0,0.0,1.0
5164,0.0,0.0,1.0
5166,0.0,0.0,1.0
5168,1.0,0.0,0.0
5174,0.0,0.0,1.0
5177,0.0,0.0,1.0
5180,0.0,0.2,0.8
5183,0.6,0.0,0.4
5185,0.0,0.0,1.0
5187,0.2,0.0,0.8
5189,1.0,0.0,0.0
519,1.0,0.0,0.0
5190,0.0,1.0,0.0
5191,0.0,1.0,0.0
5195,0.5,0.0,0.5
5196,0.1154,0.0,0.8846
5199,0.1818,0.0,0.8182
5200,0.0,0.0,1.0
5201,0.0,0.0,1.0
5212,0.0,0.0,1.0
5214,0.4444,0.3333,0.2222
5216,1.0,0.0,0.0
5220,1.0,0.0,0.0
5222,0.1429,0.5714,0.2857
5223,0.2609,0.4783,0.2609
5225,0.0,1.0,0.0
5227,0.0,1.0,0.0
5234,0.2941,0.2353,0.4706
5236,0.0,1.0,0.0
5237,0.1667,0.6667,0.1667
5239,0.0,1.0,0.0
524,0.0,0.5,0.5
5241,0.0,0.0,1.0
5244,0.1875,0.0,0.8125
5246,0.3333,0.0,0.6667
5247,0.4,0.2,0.4
5248,0.0,0.0,1.0
525,1.0,0.0,0.0
5250,0.2031,0.6875,0.1094
5251,0.3158,0.2368,0.4474
5252,0.0,0.0,1.0
5255,0.0,1.0,0.0
5257,0.0,0.0,1.0
5259,0.0,0.0,1.0
5260,0.0,0.5,0.5
5262,0.1,0.3,0.6
5265,1.0,0.0,0.0
5267,0.3118,0.0,0.6882
5268,0.0,1.0,0.0
5269,0.5,0.5,0.0
5271,0.0,0.0,1.0
5272,0.0,0.0,1.0
5275,1.0,0.0,0.0
5277,0.0,1.0,0.0
5278,0.0,1.0,0.0
5279,0.5,0.0,0.5
528,0.0,1.0,0.0
5286,0.0,1.0,0.0
5290,0.5,0.0,0.5
5291,0.5,0.0,0.5
5293,0.0,0.0,1.0
5295,0.3333,0.6667,0.0
5297,0.3333,0.0,0.6667
53,0.3333,0.6667,0.0
5300,0.4688,0.4063,0.125
5301,0.1,0.0,0.9
5302,1.0,0.0,0.0
5307,0.0,1.0,0.0
5310,0.3571,0.3571,0.2857
5312,0.1667,0.0,0.8333
5313,1.0,0.0,0.0
5315,0.0,0.0,1.0
5317,0.05,0.45,0.5
5319,0.0,1.0,0.0
5320,0.0,0.0,1.0
5321,0.0,1.0,0.0
5322,0.0,1.0,0.0
5323,0.0,1.0,0.0
5324,1.0,0.0,0.0
5325,1.0,0.0,0.0
5326,1.0,0.0,0.0
5327,0.0,0.0,1.0
5328,0.0,0.0,1.0
5330,0.4,0.2,0.4
5334,0.0,1.0,0.0
5335,0.0,1.0,0.0
5337,0.0,1.0,0.0
5339,0.5,0.5,0.0
5340,1.0,0.0,0.0
5341,0.0,1.0,0.0
5347,0.0,0.0,1.0
5357,0.0,0.0,1.0
5364,0.0,1.0,0.0
5366,0.3333,0.3333,0.3333
5368,0.0,0.1667,0.8333
5369,0.0,0.0,1.0
5375,0.0,0.0,1.0
5378,0.3333,0.0,0.6667
5381,0.0,0.0,1.0
5382,0.0,1.0,0.0
5383,0.0,1.0,0.0
5384,0.0,0.0,1.0
539,1.0,0.0,0.0
5390,0.5556,0.2222,0.2222
5393,0.8889,0.1111,0.0
5394,0.4286,0.0,0.5714
5395,0.0,0.0,1.0
5397,1.0,0.0,0.0
54,0.6667,0.0,0.3333
5401,1.0,0.0,0.0
5402,0.0,1.0,0.0
5405,0.1897,0.0,0.8103
5406,0.25,0.5,0.25
5408,0.0,1.0,0.0
5409,0.0,0.5,0.5
541,0.0,0.0,1.0
5415,0.0,0.0,1.0
542,0.2,0.4,0.4
5420,0.1111,0.4444,0.4444
5422,1.0,0.0,0.0
5425,1.0,0.0,0.0
5426,0.0,0.0,1.0
5427,0.0,0.0,1.0
5429,0.0,0.6667,0.3333
5431,0.5,0.5,0.0
5433,0.5,0.5,0.0
5435,0.4,0.2667,0.3333
5441,0.0,1.0,0.0
5442,0.0,0.0,1.0
5447,1.0,0.0,0.0
5449,0.0,1.0,0.0
545,0.2727,0.4545,0.2727
5450,0.25,0.0,0.75
5451,0.0,0.0,1.0
5454,1.0,0.0,0.0
5456,0.0,0.5,0.5
5458,0.0,1.0,0.0
5462,0.0,1.0,0.0
5464,0.5,0.5,0.0
5471,0.0,1.0,0.0
5477,0.0,0.75,0.25
5478,0.25,0.0,0.75
548,1.0,0.0,0.0
5494,0.0,1.0,0.0
5496,0.4,0.0,0.6
5500,0.0,0.0,1.0
5502,1.0,0.0,0.0
5507,0.25,0.5,0.25
5508,0.25,0.25,0.5
5509,0.4,0.4,0.2
5510,0.0,1.0,0.0
5513,1.0,0.0,0.0
5514,0.0,0.3333,0.6667
5515,0.0,0.0,1.0
5520,0.0,0.5,0.5
5523,0.0,0.0,1.0
5524,0.0,0.0,1.0
5525,0.0,1.0,0.0
553,0.0,0.0,1.0
5532,0.0,1.0,0.0
5533,0.6667,0.0,0.3333
5538,1.0,0.0,0.0
5541,0.2727,0.0909,0.6364
5544,0.3333,0.3333,0.3333
5548,0.5,0.0,0.5
5549,0.0,1.0,0.0
555,0.0,0.0,1.0
5550,0.0,1.0,0.0
5552,0.0,0.3333,0.6667
5555,0.0,0.6667,0.3333
5556,0.3333,0.3333,0.3333
5557,0.3636,0.3636,0.2727
5559,0.0,0.0,1.0
556,0.5,0.0,0.5
5561,0.0,0.0,1.0
5562,0.5,0.0,0.5
5563,0.0,1.0,0.0
5564,0.5,0.0,0.5
5567,0.0,0.0,1.0
5568,0.3333,0.0,0.6667
557,0.0,1.0,0.0
5573,0.0,0.5,0.5
5574,0.5,0.5,0.0
5575,1.0,0.0,0.0
5576,0.0,0.0,1.0
5577,0.0,0.5,0.5
5578,1.0,0.0,0.0
558,0.3333,0.3333,0.3333
5581,0.75,0.0,0.25
5582,0.2616,0.3198,0.4186
5584,0.0,0.0,1.0
5586,0.05,0.0,0.95
5588,0.375,0.375,0.25
5589,0.0,1.0,0.0
5590,0.0,0.0,1.0
5591,0.5,0.0,0.5
5594,0.1875,0.0,0.8125
5597,0.6667,0.3333,0.0
5602,0.0,0.0,1.0
5605,0.5,0.5,0.0
5606,0.6667,0.3333,0.0
561,1.0,0.0,0.0
5615,0.5,0.1667,0.3333
5618,0.0,1.0,0.0
5619,0.4847,0.2331,0.2822
562,0.0,0.0,1.0
5621,0.0,0.0,1.0
5623,0.0,1.0,0.0
5626,0.5,0.0,0.5
563,0.6667,0.3333,0.0
5631,0.1111,0.8889,0.0
5634,0.5,0.0,0.5
5637,0.0,0.0,1.0
5639,0.0,1.0,0.0
5641,0.0,1.0,0.0
5642,0.0,0.3333,0.6667
5644,0.0,0.0,1.0
5645,0.3333,0.6667,0.0
5647,0.0,0.25,0.75
5648,0.0,0.0,1.0
5649,0.0,1.0,0.0
5651,0.0714,0.4286,0.5
5652,0.0,0.5,0.5
5657,0.0,1.0,0.0
5660,0.2308,0.5385,0.2308
5661,1.0,0.0,0.0
5662,0.0,1.0,0.0
5663,1.0,0.0,0.0
5666,0.1667,0.5,0.3333
567,0.3333,0.5,0.1667
5670,0.0,0.5,0.5
5672,0.0,0.2,0.8
5677,0.0,0.5,0.5
5678,1.0,0.0,0.0
5680,0.2727,0.2273,0.5
5681,1.0,0.0,0.0
5683,0.0,0.3333,0.6667
5685,0.3333,0.0,0.6667
5686,0.2513,0.0,0.7487
5691,0.5,0.0,0.5
5693,0.0,0.25,0.75
5694,0.0,0.0,1.0
57,0.4,0.4,0.2
5701,0.1667,0.5,0.3333
5705,1.0,0.0,0.0
5707,0.0,0.0,1.0
5709,0.0,0.0,1.0
571,0.5,0.5,0.0
5712,0.0,0.0,1.0
5714,0.6667,0.0,0.3333
5718,0.0,0.0,1.0
5719,0.0,0.0,1.0
5725,0.0,1.0,0.0
5728,0.2632,0.1579,0.5789
573,0.0,0.0,1.0
5730,0.0,0.0,1.0
5731,0.0,0.0,1.0
5733,0.0,0.0,1.0
